w1,w2,w3,AUC,Brier
0.42,0.47000000000000003,0.11000000000000004,0.5683164808164809,0.24439229732325932
0.42,0.48,0.10000000000000009,0.5672722547722547,0.24460172144072725
0.42,0.49,0.09000000000000008,0.5662823662823663,0.24481430081859348
0.42,0.5,0.08000000000000007,0.5650869400869402,0.245030035456858
0.42,0.51,0.07000000000000006,0.5639789264789264,0.2452489253555208
0.42,0.52,0.06000000000000005,0.5629394254394254,0.24547097051458183
0.42,0.53,0.050000000000000044,0.5618408618408618,0.24569617093404122
0.42,0.54,0.040000000000000036,0.5606383481383481,0.24592452661389885
0.42,0.55,0.030000000000000027,0.5597665847665847,0.24615603755415474
0.42,0.56,0.020000000000000018,0.5587766962766962,0.24639070375480898
0.42,0.5700000000000001,0.010000000000000009,0.5577466452466452,0.24662852521586145
0.42,0.58,1.1102230246251565e-16,0.5567520317520318,0.24686950193731225
0.43,0.0,0.5700000000000001,0.6076993951993952,0.23817755806064936
0.43,0.01,0.56,0.6069670194670195,0.2382416422909902
0.43,0.02,0.55,0.6062157437157436,0.23830888178172932
0.43,0.03,0.54,0.6054857304857305,0.23837927653286675
0.43,0.04,0.53,0.6048076923076923,0.23845282654440242
0.43,0.05,0.52,0.6041532791532792,0.23852953181633643
0.43,0.06,0.51,0.6033405783405784,0.23860939234866865
0.43,0.07,0.5,0.6026790776790777,0.23869240814139928
0.43,0.08,0.49000000000000005,0.6018191268191269,0.23877857919452808
0.43,0.09,0.4800000000000001,0.6012568512568512,0.2388679055080552
0.43,0.1,0.4700000000000001,0.600555188055188,0.23896038708198059
0.43,0.11,0.4600000000000001,0.5998487998487998,0.23905602391630423
0.43,0.12,0.45000000000000007,0.5989699489699489,0.23915481601102623
0.43,0.13,0.44000000000000006,0.5981383481383481,0.23925676336614649
0.43,0.14,0.43000000000000005,0.5973776223776224,0.239361865981665
0.43,0.15,0.42000000000000004,0.5967421092421092,0.23947012385758185
0.43,0.16,0.41000000000000003,0.595945945945946,0.23958153699389687
0.43,0.17,0.4,0.5950316575316575,0.2396961053906103
0.43,0.18,0.39000000000000007,0.5943418068418068,0.23981382904772192
0.43,0.19,0.38000000000000006,0.5935480060480061,0.23993470796523184
0.43,0.2,0.37000000000000005,0.5926384426384426,0.2400587421431401
0.43,0.21,0.3600000000000001,0.5917052542052541,0.24018593158144663
0.43,0.22,0.3500000000000001,0.5907862407862408,0.24031627628015143
0.43,0.23,0.3400000000000001,0.5898743148743149,0.2404497762392545
0.43,0.24,0.33000000000000007,0.5890876015876015,0.24058643145875588
0.43,0.25,0.32000000000000006,0.5883434133434133,0.24072624193865552
0.43,0.26,0.31000000000000005,0.5873487998487998,0.24086920767895345
0.43,0.27,0.30000000000000004,0.5864675864675865,0.24101532867964964
0.43,0.28,0.29000000000000004,0.5855651105651105,0.24116460494074415
0.43,0.29,0.2800000000000001,0.5846791721791722,0.2413170364622369
0.43,0.3,0.2700000000000001,0.5837318087318086,0.241472623244128
0.43,0.31,0.26000000000000006,0.5828435078435078,0.24163136528641738
0.43,0.32,0.25000000000000006,0.5819197694197693,0.24179326258910494
0.43,0.33,0.24000000000000005,0.5809346059346059,0.24195831515219085
0.43,0.34,0.23000000000000004,0.579951804951805,0.24212652297567502
0.43,0.35000000000000003,0.22000000000000003,0.5789666414666415,0.24229788605955752
0.43,0.36,0.21000000000000008,0.5780192780192781,0.2424724044038383
0.43,0.37,0.20000000000000007,0.5769821394821395,0.2426500780085173
0.43,0.38,0.19000000000000006,0.576015876015876,0.24283090687359468
0.43,0.39,0.18000000000000005,0.5750968625968627,0.24301489099907025
0.43,0.4,0.17000000000000004,0.5741187866187867,0.24320203038494415
0.43,0.41000000000000003,0.16000000000000003,0.573048573048573,0.2433923250312163
0.43,0.42,0.15000000000000008,0.5721342846342846,0.24358577493788675
0.43,0.43,0.14000000000000007,0.5711703836703836,0.24378238010495554
0.43,0.44,0.13000000000000006,0.5701828576828576,0.24398214053242254
0.43,0.45,0.12000000000000005,0.5693181818181818,0.24418505622028783
0.43,0.46,0.11000000000000004,0.5683542808542807,0.2443911271685514
0.43,0.47000000000000003,0.10000000000000003,0.5673856548856548,0.2446003533772133
0.43,0.48,0.09000000000000008,0.5663485163485164,0.24481273484627347
0.43,0.49,0.08000000000000007,0.5652475902475902,0.24502827157573193
0.43,0.5,0.07000000000000006,0.5640923265923266,0.24524696356558862
0.43,0.51,0.06000000000000005,0.5630457380457381,0.24546881081584368
0.43,0.52,0.050000000000000044,0.5619211869211869,0.24569381332649692
0.43,0.53,0.040000000000000036,0.5607682857682857,0.24592197109754851
0.43,0.54,0.030000000000000027,0.5597760347760348,0.24615328412899842
0.43,0.55,0.020000000000000018,0.5588475713475713,0.2463877524208465
0.43,0.56,0.010000000000000009,0.5578813078813079,0.24662537597309292
0.43,0.5700000000000001,0.0,0.5568677943677944,0.24686615478573767
0.44,0.0,0.56,0.6070166320166319,0.23824951543747738
0.44,0.01,0.55,0.6062157437157437,0.2383165570194104
0.44,0.02,0.54,0.6054668304668305,0.23838675386174177
0.44,0.03,0.53,0.6048313173313173,0.23846010596447142
0.44,0.04,0.52,0.6042241542241542,0.2385366133275993
0.44,0.05,0.51,0.6033972783972783,0.2386162759511255
0.44,0.06,0.5,0.6027050652050652,0.23869909383505
0.44,0.07,0.49000000000000005,0.6018616518616519,0.2387850669793728
0.44,0.08,0.48000000000000004,0.6012237762237762,0.23887419538409377
0.44,0.09,0.4700000000000001,0.6005528255528255,0.23896647904921314
0.44,0.1,0.4600000000000001,0.5998700623700624,0.23906191797473075
0.44,0.11,0.45000000000000007,0.599040824040824,0.23916051216064663
0.44,0.12,0.44000000000000006,0.5982092232092232,0.2392622616069608
0.44,0.13,0.43000000000000005,0.5974555849555849,0.23936716631367327
0.44,0.14,0.42000000000000004,0.5967113967113967,0.23947522628078402
0.44,0.15,0.41000000000000003,0.596040446040446,0.23958644150829306
0.44,0.16,0.4,0.5951048951048951,0.23970081199620036
0.44,0.17,0.39,0.5944008694008693,0.23981833774450595
0.44,0.18,0.38000000000000006,0.5935031185031184,0.23993901875320983
0.44,0.19,0.37000000000000005,0.5927164052164052,0.24006285502231198
0.44,0.2,0.36000000000000004,0.5918351918351918,0.2401898465518124
0.44,0.21,0.3500000000000001,0.5908571158571159,0.24031999334171114
0.44,0.22,0.3400000000000001,0.5900137025137024,0.24045329539200813
0.44,0.23,0.33000000000000007,0.5891041391041392,0.2405897527027035
0.44,0.24,0.32000000000000006,0.5883197883197884,0.24072936527379704
0.44,0.25,0.31000000000000005,0.5874432999432999,0.24087213310528888
0.44,0.26,0.30000000000000004,0.5865526365526365,0.24101805619717903
0.44,0.27,0.29000000000000004,0.5856170856170856,0.24116713454946748
0.44,0.28,0.28,0.5847429597429598,0.24131936816215416
0.44,0.29,0.2700000000000001,0.5838286713286713,0.24147475703523916
0.44,0.3,0.26000000000000006,0.5829545454545455,0.24163330116872242
0.44,0.31,0.25000000000000006,0.5819457569457569,0.241795000562604
0.44,0.32,0.24000000000000005,0.581062181062181,0.24195985521688382
0.44,0.33,0.23000000000000004,0.5800392175392175,0.24212786513156198
0.44,0.34,0.22000000000000003,0.5790965790965791,0.24229903030663835
0.44,0.35000000000000003,0.21000000000000002,0.5780830655830655,0.24247335074211307
0.44,0.36,0.20000000000000007,0.577116802116802,0.24265082643798602
0.44,0.37,0.19000000000000006,0.5761458136458135,0.24283145739425727
0.44,0.38,0.18000000000000005,0.5751748251748252,0.24301524361092683
0.44,0.39,0.17000000000000004,0.5743006993006994,0.24320218508799463
0.44,0.4,0.16000000000000003,0.5732068607068607,0.24339228182546074
0.44,0.41000000000000003,0.15000000000000002,0.5722500472500472,0.24358553382332512
0.44,0.42,0.14000000000000007,0.5712766962766962,0.2437819410815878
0.44,0.43,0.13000000000000006,0.5702986202986202,0.2439815036002488
0.44,0.44,0.12000000000000005,0.5693985068985069,0.244184221379308
0.44,0.45,0.11000000000000004,0.568472405972406,0.24439009441876552
0.44,0.46,0.10000000000000003,0.5674777924777925,0.24459912271862133
0.44,0.47000000000000003,0.09000000000000002,0.5664312039312039,0.24481130627887543
0.44,0.48,0.08000000000000007,0.5653539028539029,0.2450266450995278
0.44,0.49,0.07000000000000006,0.5642057267057268,0.24524513918057847
0.44,0.5,0.06000000000000005,0.5631874881874881,0.24546678852202738
0.44,0.51,0.050000000000000044,0.5620180495180496,0.24569159312387465
0.44,0.52,0.040000000000000036,0.5608580608580609,0.24591955298612012
0.44,0.53,0.030000000000000027,0.5598445473445474,0.2461506681087639
0.44,0.54,0.020000000000000018,0.5589704214704215,0.24638493849180598
0.44,0.55,0.010000000000000009,0.5579427329427329,0.24662236413524635
0.44,0.56,0.0,0.556959931959932,0.24686294503908496
0.45,0.0,0.55,0.6062653562653563,0.2383243696620135
0.45,0.01,0.54,0.6055211680211681,0.23839436859553872
0.45,0.02,0.53,0.6048620298620299,0.23846752278946232
0.45,0.03,0.52,0.6041910791910792,0.23854383224378417
0.45,0.04,0.51,0.603432715932716,0.23862329695850432
0.45,0.05,0.5,0.6027286902286902,0.23870591693362272
0.45,0.06,0.49000000000000005,0.6018663768663769,0.23879169216913942
0.45,0.07,0.48000000000000004,0.6012332262332263,0.23888062266505442
0.45,0.08,0.47000000000000003,0.6005599130599131,0.23897270842136767
0.45,0.09,0.4600000000000001,0.5998629748629749,0.23906794943807919
0.45,0.1,0.45000000000000007,0.599021924021924,0.23916634571518905
0.45,0.11,0.44000000000000006,0.5982328482328483,0.23926789725269715
0.45,0.12,0.43000000000000005,0.5974673974673974,0.23937260405060354
0.45,0.13,0.42000000000000004,0.5967704592704592,0.23948046610890822
0.45,0.14,0.41000000000000003,0.596064071064071,0.23959148342761113
0.45,0.15,0.4,0.5952206577206576,0.23970565600671245
0.45,0.16,0.39,0.5944693819693819,0.23982298384621195
0.45,0.17,0.38,0.593514931014931,0.23994346694610977
0.45,0.18,0.37000000000000005,0.5927825552825553,0.24006710530640582
0.45,0.19,0.36000000000000004,0.5918871668871669,0.24019389892710016
0.45,0.2,0.35000000000000003,0.5908996408996409,0.24032384780819285
0.45,0.21,0.3400000000000001,0.5901129276129276,0.24045695194968383
0.45,0.22,0.33000000000000007,0.5891773766773767,0.24059321135157302
0.45,0.23,0.32000000000000006,0.5883457758457757,0.24073262601386056
0.45,0.24,0.31000000000000005,0.5875590625590625,0.2408751959365463
0.45,0.25,0.30000000000000004,0.586592799092799,0.2410209211196304
0.45,0.26,0.29000000000000004,0.5856501606501606,0.2411698015631127
0.45,0.27,0.28,0.5847902097902098,0.24132183726699338
0.45,0.28,0.27,0.583963333963334,0.24147702823127234
0.45,0.29,0.26000000000000006,0.5830679455679455,0.24163537445594957
0.45,0.3,0.25000000000000006,0.5820591570591571,0.24179687594102506
0.45,0.31,0.24000000000000005,0.5811306936306936,0.24196153268649878
0.45,0.32,0.23000000000000004,0.5802116802116802,0.24212934469237085
0.45,0.33,0.22000000000000003,0.5791863541863541,0.2423003119586412
0.45,0.34,0.21000000000000002,0.5782177282177282,0.2424744344853098
0.45,0.35000000000000003,0.2,0.5772798147798148,0.24265171227237675
0.45,0.36,0.19000000000000006,0.5762733887733887,0.2428321453198419
0.45,0.37,0.18000000000000005,0.5752386127386127,0.24301573362770537
0.45,0.38,0.17000000000000004,0.5743739368739369,0.24320247719596713
0.45,0.39,0.16000000000000003,0.5733108108108107,0.2433923760246272
0.45,0.4,0.15000000000000002,0.5723421848421848,0.24358543011368552
0.45,0.41000000000000003,0.14,0.5713522963522963,0.2437816394631421
0.45,0.42,0.13000000000000006,0.5703860328860328,0.24398100407299697
0.45,0.43,0.12000000000000005,0.5695284445284445,0.24418352394325019
0.45,0.44,0.11000000000000004,0.5685172935172935,0.2443891990739016
0.45,0.45,0.10000000000000003,0.5675935550935551,0.24459802946495132
0.45,0.46,0.09000000000000002,0.566497353997354,0.24481001511639935
0.45,0.47000000000000003,0.08000000000000002,0.5654932904932906,0.24502515602824568
0.45,0.48,0.07000000000000006,0.5642955017955018,0.24524345220049026
0.45,0.49,0.06000000000000005,0.5633079758079759,0.2454649036331331
0.45,0.5,0.050000000000000044,0.5621857871857872,0.2456895103261743
0.45,0.51,0.040000000000000036,0.5610163485163484,0.24591727227961374
0.45,0.52,0.030000000000000027,0.559983934983935,0.24614818949345146
0.45,0.53,0.020000000000000018,0.5590129465129465,0.24638226196768742
0.45,0.54,0.010000000000000009,0.558013608013608,0.24661948970232173
0.45,0.55,0.0,0.5571205821205821,0.2468598726973543
0.46,0.0,0.54,0.6054432054432054,0.23840212073425773
0.46,0.01,0.53,0.60486202986203,0.23847507701937523
0.46,0.02,0.52,0.6041839916839917,0.238551188564891
0.46,0.03,0.51,0.603479965979966,0.23863045537080513
0.46,0.04,0.5,0.6027216027216027,0.23871287743711747
0.46,0.05,0.49000000000000005,0.6019254394254393,0.23879845476382808
0.46,0.06,0.48000000000000004,0.6012781137781138,0.23888718735093695
0.46,0.07,0.47000000000000003,0.6005575505575506,0.23897907519844414
0.46,0.08,0.46,0.5999220374220374,0.23907411830634961
0.46,0.09,0.45000000000000007,0.599031374031374,0.2391723166746534
0.46,0.1,0.44000000000000006,0.5982493857493857,0.23927367030335542
0.46,0.11,0.43000000000000005,0.5974815724815725,0.2393781791924558
0.46,0.12,0.42000000000000004,0.5967917217917218,0.23948584334195436
0.46,0.13,0.41000000000000003,0.5960569835569836,0.23959666275185126
0.46,0.14,0.4,0.5953222453222453,0.23971063742214643
0.46,0.15,0.39,0.5945449820449821,0.2398277673528399
0.46,0.16,0.38,0.5935858060858061,0.23994805254393162
0.46,0.17,0.37,0.5928132678132678,0.2400714929954217
0.46,0.18,0.36000000000000004,0.591948591948592,0.24019808870730994
0.46,0.19,0.35000000000000003,0.590984690984691,0.24032783967959656
0.46,0.2,0.34,0.5902074277074277,0.24046074591228145
0.46,0.21,0.33000000000000007,0.5892435267435268,0.24059680740536457
0.46,0.22,0.32000000000000006,0.5883812133812134,0.24073602415884598
0.46,0.23,0.31000000000000005,0.5875756000756001,0.24087839617272574
0.46,0.24,0.30000000000000004,0.5866731241731241,0.24102392344700377
0.46,0.25,0.29000000000000004,0.5857659232659232,0.24117260598168005
0.46,0.26,0.28,0.5848658098658099,0.2413244437767546
0.46,0.27,0.27,0.583977508977509,0.2414794368322275
0.46,0.28,0.26,0.5831151956151956,0.2416375851480986
0.46,0.29,0.25000000000000006,0.5821394821394821,0.241798888724368
0.46,0.3,0.24000000000000005,0.5812062937062937,0.24196334756103577
0.46,0.31,0.23000000000000004,0.5802589302589303,0.24213096165810175
0.46,0.32,0.22000000000000003,0.5793115668115668,0.24230173101556599
0.46,0.33,0.21000000000000002,0.5783500283500284,0.24247565563342854
0.46,0.34,0.2,0.5773459648459649,0.24265273551168937
0.46,0.35000000000000003,0.19,0.5763962388962389,0.2428329706503485
0.46,0.36,0.18000000000000005,0.575389812889813,0.24301636104940594
0.46,0.37,0.17000000000000004,0.5744093744093745,0.24320290670886158
0.46,0.38,0.16000000000000003,0.5733911358911359,0.24339260762871556
0.46,0.39,0.15000000000000002,0.572483934983935,0.24358546380896784
0.46,0.4,0.14,0.5714633339633339,0.24378147524961832
0.46,0.41000000000000003,0.13,0.570513608013608,0.24398064195066715
0.46,0.42,0.12000000000000005,0.5695473445473446,0.24418296391211428
0.46,0.43,0.11000000000000004,0.5686684936684937,0.24438844113395966
0.46,0.44,0.10000000000000003,0.5677305802305803,0.24459707361620336
0.46,0.45,0.09000000000000002,0.566587129087129,0.2448088613588453
0.46,0.46,0.08000000000000002,0.5655192780192779,0.24502380436188548
0.46,0.47000000000000003,0.07,0.5644797769797769,0.24524190262532403
0.46,0.48,0.06000000000000005,0.5634119259119259,0.24546315614916087
0.46,0.49,0.050000000000000044,0.5622991872991874,0.24568756493339594
0.46,0.5,0.040000000000000036,0.5611132111132111,0.2459151289780293
0.46,0.51,0.030000000000000027,0.5600855225855227,0.24614584828306094
0.46,0.52,0.020000000000000018,0.5591168966168967,0.24637972284849088
0.46,0.53,0.010000000000000009,0.5581482706482706,0.24661675267431912
0.46,0.54,0.0,0.5572245322245322,0.24685693776054562
0.47000000000000003,0.0,0.53,0.6048738423738423,0.23848276865421014
0.47000000000000003,0.01,0.52,0.6042336042336043,0.2385586822909198
0.47000000000000003,0.02,0.51,0.603494140994141,0.23863775118802782
0.47000000000000003,0.03,0.5,0.6027499527499528,0.2387199753455341
0.47000000000000003,0.04,0.49000000000000005,0.6019490644490644,0.23880535476343862
0.47000000000000003,0.05,0.48000000000000004,0.6013041013041012,0.2388938894417415
0.47000000000000003,0.06,0.47000000000000003,0.6005859005859006,0.23898557938044263
0.47000000000000003,0.07,0.46,0.5998936873936875,0.23908042457954204
0.47000000000000003,0.08,0.45,0.5990337365337365,0.23917842503903972
0.47000000000000003,0.09,0.44000000000000006,0.5983202608202608,0.23927958075893568
0.47000000000000003,0.1,0.43000000000000005,0.59748865998866,0.23938389173922997
0.47000000000000003,0.11,0.42000000000000004,0.5968413343413344,0.23949135797992252
0.47000000000000003,0.12,0.41000000000000003,0.5961491211491211,0.23960197948101328
0.47000000000000003,0.13,0.4,0.5953175203175203,0.2397157562425024
0.47000000000000003,0.14,0.39,0.594582782082782,0.23983268826438983
0.47000000000000003,0.15,0.38,0.5936850311850312,0.23995277554667546
0.47000000000000003,0.16,0.37,0.5928841428841429,0.24007601808935944
0.47000000000000003,0.17,0.36,0.5920076545076545,0.24020241589244168
0.47000000000000003,0.18,0.35000000000000003,0.5911028161028161,0.24033196895592226
0.47000000000000003,0.19,0.34,0.5902783027783027,0.24046467727980098
0.47000000000000003,0.2,0.33,0.5893049518049518,0.24060054086407812
0.47000000000000003,0.21,0.32000000000000006,0.5883930258930259,0.24073955970875346
0.47000000000000003,0.22,0.31000000000000005,0.5875992250992251,0.24088173381382713
0.47000000000000003,0.23,0.30000000000000004,0.5867865242865242,0.2410270631792991
0.47000000000000003,0.24,0.29000000000000004,0.5858651483651484,0.2411755478051693
0.47000000000000003,0.25,0.28,0.5849437724437725,0.2413271876914378
0.47000000000000003,0.26,0.27,0.5840838215838217,0.24148198283810457
0.47000000000000003,0.27,0.26,0.5831624456624457,0.24163993324516964
0.47000000000000003,0.28,0.25,0.5822150822150822,0.24180103891263302
0.47000000000000003,0.29,0.24000000000000005,0.5813149688149688,0.24196529984049464
0.47000000000000003,0.3,0.23000000000000004,0.5803817803817803,0.24213271602875452
0.47000000000000003,0.31,0.22000000000000003,0.5793659043659044,0.24230328747741278
0.47000000000000003,0.32,0.21000000000000002,0.5784516159516159,0.24247701418646922
0.47000000000000003,0.33,0.2,0.5774286524286524,0.24265389615592403
