w1,w2,w3,AUC,Brier
0.2,0.48,0.32000000000000006,0.622027972027972,0.23683541626863241
0.2,0.49,0.31000000000000005,0.6219500094500094,0.23684276820769387
0.2,0.5,0.30000000000000004,0.621994896994897,0.23685062698151826
0.2,0.51,0.29000000000000004,0.6219878094878095,0.23685899259010573
0.2,0.52,0.28,0.6219807219807221,0.23686786503345614
0.2,0.53,0.27,0.6220067095067094,0.23687724431156962
0.2,0.54,0.26,0.621999621999622,0.23688713042444606
0.2,0.55,0.25,0.6219972594972595,0.2368975233720855
0.2,0.56,0.24,0.621957096957097,0.2369084231544879
0.2,0.5700000000000001,0.22999999999999998,0.6218484218484219,0.23691982977165338
0.2,0.58,0.22000000000000008,0.6218366093366093,0.23693174322358185
0.2,0.59,0.21000000000000008,0.6218129843129844,0.23694416351027328
0.2,0.6,0.20000000000000007,0.6217799092799092,0.23695709063172768
0.2,0.61,0.19000000000000006,0.6217279342279343,0.23697052458794518
0.2,0.62,0.18000000000000005,0.6216216216216216,0.2369844653789256
0.2,0.63,0.17000000000000004,0.6215058590058591,0.23699891300466902
0.2,0.64,0.16000000000000003,0.6214231714231714,0.2370138674651755
0.2,0.65,0.15000000000000002,0.6214704214704214,0.2370293287604449
0.2,0.66,0.14,0.6214113589113589,0.23704529689047735
0.2,0.67,0.13,0.6214467964467965,0.2370617718552728
0.2,0.68,0.12,0.6213522963522964,0.23707875365483125
0.2,0.6900000000000001,0.10999999999999999,0.6213877338877338,0.2370962422891527
0.2,0.7000000000000001,0.09999999999999998,0.6213239463239464,0.23711423775823712
0.2,0.71,0.09000000000000008,0.6211869211869212,0.23713274006208454
0.2,0.72,0.08000000000000007,0.6211042336042336,0.237151749200695
0.2,0.73,0.07000000000000006,0.6209412209412208,0.23717126517406845
0.2,0.74,0.06000000000000005,0.6209223209223209,0.2371912879822049
0.2,0.75,0.050000000000000044,0.6209105084105084,0.2372118176251043
0.2,0.76,0.040000000000000036,0.6208467208467208,0.2372328541027668
0.2,0.77,0.030000000000000027,0.6208301833301834,0.23725439741519222
0.2,0.78,0.020000000000000018,0.6206175581175581,0.23727644756238064
0.2,0.79,0.010000000000000009,0.6206033831033831,0.23729900454433211
0.2,0.8,0.0,0.6205041580041579,0.23732206836104655
0.21,0.0,0.79,0.6185550935550935,0.2370676744236584
0.21,0.01,0.78,0.6186921186921186,0.2370511955111537
0.21,0.02,0.77,0.6187181062181062,0.2370352234334119
0.21,0.03,0.76,0.6187984312984314,0.2370197581904332
0.21,0.04,0.75,0.6188882063882064,0.23700479978221745
0.21,0.05,0.74,0.618937818937819,0.23699034820876477
0.21,0.06,0.73,0.6190535815535815,0.23697640347007504
0.21,0.07,0.72,0.6191598941598941,0.23696296556614826
0.21,0.08,0.7100000000000001,0.6192709317709317,0.2369500344969845
0.21,0.09,0.7000000000000001,0.6193063693063694,0.2369376102625838
0.21,0.1,0.6900000000000001,0.6194670194670195,0.23692569286294607
0.21,0.11,0.68,0.619620582120582,0.23691428229807135
0.21,0.12,0.67,0.6197930447930449,0.23690337856795968
0.21,0.13,0.66,0.6198402948402948,0.23689298167261091
0.21,0.14,0.65,0.6198828198828199,0.23688309161202517
0.21,0.15,0.64,0.620038745038745,0.23687370838620248
0.21,0.16,0.63,0.6201072576072576,0.23686483199514272
0.21,0.17,0.62,0.6201379701379701,0.23685646243884598
0.21,0.18,0.6100000000000001,0.6202182952182953,0.23684859971731226
0.21,0.19,0.6000000000000001,0.6202679077679076,0.23684124383054153
0.21,0.2,0.5900000000000001,0.6203576828576829,0.23683439477853385
0.21,0.21,0.5800000000000001,0.6203316953316953,0.2368280525612891
0.21,0.22,0.5700000000000001,0.6204498204498203,0.23682221717880733
0.21,0.23,0.56,0.6205372330372331,0.2368168886310886
0.21,0.24,0.55,0.6205490455490456,0.2368120669181329
0.21,0.25,0.54,0.6206010206010206,0.23680775203994014
0.21,0.26,0.53,0.6206010206010206,0.23680394399651042
0.21,0.27,0.52,0.6207427707427707,0.23680064278784368
0.21,0.28,0.51,0.6208301833301834,0.23679784841393994
0.21,0.29,0.5,0.6208514458514458,0.23679556087479925
0.21,0.3,0.49000000000000005,0.6209908334908336,0.2367937801704215
0.21,0.31,0.48000000000000004,0.6211089586089585,0.23679250630080678
0.21,0.32,0.47000000000000003,0.6211892836892837,0.23679173926595506
0.21,0.33,0.46,0.6212010962010962,0.23679147906586634
0.21,0.34,0.45,0.6213097713097713,0.2367917257005406
0.21,0.35000000000000003,0.44,0.6213475713475713,0.2367924791699779
0.21,0.36,0.43000000000000005,0.6213333963333963,0.23679373947417814
0.21,0.37,0.42000000000000004,0.6214302589302589,0.23679550661314144
0.21,0.38,0.41000000000000003,0.621477508977509,0.23679778058686768
0.21,0.39,0.4,0.6215129465129465,0.23680056139535696
0.21,0.4,0.39,0.621548384048384,0.23680384903860924
0.21,0.41000000000000003,0.38,0.6215932715932715,0.2368076435166245
0.21,0.42,0.37000000000000005,0.6216027216027216,0.23681194482940274
0.21,0.43,0.36000000000000004,0.621486958986959,0.236816752976944
0.21,0.44,0.35000000000000003,0.6214869589869589,0.2368220679592483
0.21,0.45,0.34,0.6216239841239841,0.23682788977631553
0.21,0.46,0.33,0.6216074466074466,0.23683421842814584
0.21,0.47000000000000003,0.32,0.621501134001134,0.2368410539147391
0.21,0.48,0.31000000000000005,0.6214751464751465,0.23684839623609538
0.21,0.49,0.30000000000000004,0.6214775089775091,0.23685624539221467
0.21,0.5,0.29000000000000004,0.6214491589491591,0.23686460138309692
0.21,0.51,0.28,0.6214515214515215,0.23687346420874222
0.21,0.52,0.27,0.6214751464751465,0.23688283386915046
0.21,0.53,0.26,0.621434983934984,0.23689271036432172
0.21,0.54,0.25,0.6214042714042715,0.236903093694256
0.21,0.55,0.24,0.6214775089775091,0.2369139838589533
0.21,0.56,0.22999999999999998,0.6214278964278965,0.2369253808584135
0.21,0.5700000000000001,0.21999999999999997,0.6213664713664713,0.23693728469263683
0.21,0.58,0.21000000000000008,0.6213333963333962,0.23694969536162308
0.21,0.59,0.20000000000000007,0.6212105462105462,0.23696261286537235
0.21,0.6,0.19000000000000006,0.6211467586467587,0.23697603720388463
0.21,0.61,0.18000000000000005,0.6210735210735211,0.23698996837715988
0.21,0.62,0.17000000000000004,0.6210546210546211,0.2370044063851982
0.21,0.63,0.16000000000000003,0.620997920997921,0.2370193512279995
0.21,0.64,0.15000000000000002,0.6208868833868834,0.2370348029055637
0.21,0.65,0.14,0.6208868833868834,0.23705076141789097
0.21,0.66,0.13,0.6208419958419958,0.2370672267649813
0.21,0.67,0.12,0.6208325458325459,0.23708419894683452
0.21,0.68,0.10999999999999999,0.6207522207522207,0.23710167796345077
0.21,0.6900000000000001,0.09999999999999998,0.6207522207522207,0.23711966381483007
0.21,0.7000000000000001,0.08999999999999997,0.6206293706293706,0.23713815650097234
0.21,0.71,0.08000000000000007,0.6204970704970705,0.23715715602187762
0.21,0.72,0.07000000000000006,0.6203931203931203,0.2371766623775459
0.21,0.73,0.06000000000000005,0.620395482895483,0.23719667556797713
0.21,0.74,0.050000000000000044,0.6203033453033453,0.2372171955931714
0.21,0.75,0.040000000000000036,0.6202655452655453,0.2372382224531287
0.21,0.76,0.030000000000000027,0.6201899451899452,0.23725975614784897
0.21,0.77,0.020000000000000018,0.62007182007182,0.23728179667733226
0.21,0.78,0.010000000000000009,0.62002457002457,0.2373043440415785
0.21,0.79,0.0,0.61995841995842,0.23732739824058777
0.22,0.0,0.78,0.6181109431109431,0.23706017241940636
0.22,0.01,0.77,0.6182078057078058,0.23704419072395946
0.22,0.02,0.76,0.6182574182574182,0.2370287158632756
0.22,0.03,0.75,0.6184038934038933,0.2370137478373547
0.22,0.04,0.74,0.6184535059535059,0.23699928664619677
0.22,0.05,0.73,0.6185550935550935,0.23698533228980184
0.22,0.06,0.72,0.6187204687204687,0.23697188476817
0.22,0.07,0.71,0.6187818937818939,0.23695894408130105
0.22,0.08,0.7000000000000001,0.6189732564732564,0.2369465102291952
0.22,0.09,0.6900000000000001,0.6190441315441315,0.2369345832118523
0.22,0.1,0.68,0.6190488565488566,0.2369231630292724
0.22,0.11,0.67,0.6192142317142317,0.2369122496814555
0.22,0.12,0.66,0.6193087318087318,0.23690184316840154
0.22,0.13,0.65,0.6193158193158192,0.23689194349011067
0.22,0.14,0.64,0.619441031941032,0.23688255064658276
0.22,0.15,0.63,0.6196583821583821,0.23687366463781787
0.22,0.16,0.62,0.6197457947457947,0.23686528546381597
0.22,0.17,0.61,0.6197363447363446,0.2368574131245771
0.22,0.18,0.6000000000000001,0.6196961821961822,0.23685004762010115
0.22,0.19,0.5900000000000001,0.6198213948213949,0.2368431889503883
0.22,0.2,0.5800000000000001,0.6198733698733698,0.23683683711543835
0.22,0.21,0.5700000000000001,0.61997731997732,0.23683099211525147
0.22,0.22,0.56,0.6200292950292949,0.23682565394982755
0.22,0.23,0.55,0.620067095067095,0.23682082261916665
0.22,0.24,0.54,0.6200458325458326,0.23681649812326874
0.22,0.25,0.53,0.6201379701379702,0.23681268046213386
0.22,0.26,0.52,0.6202206577206577,0.23680936963576193
0.22,0.27,0.51,0.6203316953316953,0.23680656564415306
0.22,0.28,0.5,0.6203931203931203,0.23680426848730715
0.22,0.29,0.49000000000000005,0.6205490455490456,0.23680247816522426
0.22,0.3,0.48000000000000004,0.6206837081837082,0.23680119467790436
0.22,0.31,0.47000000000000003,0.6207073332073332,0.2368004180253475
0.22,0.32,0.46,0.6207002457002457,0.23680014820755355
0.22,0.33,0.45,0.6208419958419958,0.23680038522452262
0.22,0.34,0.44,0.6208372708372709,0.23680112907625475
0.22,0.35000000000000003,0.43,0.6208018333018334,0.23680237976274984
0.22,0.36,0.42000000000000004,0.6207829332829333,0.23680413728400795
0.22,0.37,0.41000000000000003,0.6209341334341334,0.23680640164002906
0.22,0.38,0.4,0.620936495936496,0.23680917283081315
0.22,0.39,0.39,0.620988470988471,0.23681245085636024
0.22,0.4,0.38,0.6209861084861086,0.23681623571667038
0.22,0.41000000000000003,0.37,0.620983745983746,0.23682052741174345
0.22,0.42,0.36000000000000004,0.6209861084861085,0.2368253259415795
0.22,0.43,0.35000000000000003,0.6209435834435835,0.23683063130617865
0.22,0.44,0.34,0.6210144585144585,0.23683644350554076
0.22,0.45,0.33,0.6210617085617086,0.23684276253966585
0.22,0.46,0.32,0.620974295974296,0.236849588408554
0.22,0.47000000000000003,0.31,0.6209908334908335,0.23685692111220502
0.22,0.48,0.30000000000000004,0.6209364959364959,0.23686476065061915
0.22,0.49,0.29000000000000004,0.6209057834057834,0.23687310702379627
0.22,0.5,0.28,0.6209199584199584,0.23688196023173633
0.22,0.51,0.27,0.6209223209223209,0.23689132027443943
0.22,0.52,0.26,0.620917595917596,0.23690118715190553
0.22,0.53,0.25,0.6208301833301835,0.23691156086413465
0.22,0.54,0.24,0.6208349083349083,0.23692244141112673
0.22,0.55,0.22999999999999998,0.6209341334341334,0.2369338287928818
0.22,0.56,0.21999999999999997,0.6208160083160084,0.23694572300939992
0.22,0.5700000000000001,0.20999999999999996,0.6206766206766208,0.23695812406068104
0.22,0.58,0.20000000000000007,0.6206837081837082,0.23697103194672517
0.22,0.59,0.19000000000000006,0.6205632205632206,0.23698444666753227
0.22,0.6,0.18000000000000005,0.6204758079758079,0.23699836822310236
0.22,0.61,0.17000000000000004,0.6205277830277831,0.23701279661343547
0.22,0.62,0.16000000000000003,0.620461632961633,0.23702773183853154
0.22,0.63,0.15000000000000002,0.6204049329049329,0.2370431738983906
0.22,0.64,0.14,0.6203387828387829,0.2370591227930127
0.22,0.65,0.13,0.6203529578529579,0.2370755785223978
0.22,0.66,0.12,0.6203175203175203,0.23709254108654593
0.22,0.67,0.10999999999999999,0.6202064827064827,0.23711001048545702
0.22,0.68,0.09999999999999998,0.6201993951993952,0.23712798671913113
0.22,0.6900000000000001,0.08999999999999997,0.6200505575505576,0.2371464697875682
0.22,0.7000000000000001,0.07999999999999996,0.6200363825363825,0.23716545969076833
0.22,0.71,0.07000000000000006,0.6199277074277074,0.23718495642873147
0.22,0.72,0.06000000000000005,0.6198686448686449,0.23720496000145752
0.22,0.73,0.050000000000000044,0.6197457947457947,0.23722547040894665
0.22,0.74,0.040000000000000036,0.6197268947268948,0.23724648765119868
0.22,0.75,0.030000000000000027,0.6196347571347571,0.2372680117282138
0.22,0.76,0.020000000000000018,0.6196323946323946,0.2372900426399919
0.22,0.77,0.010000000000000009,0.619497731997732,0.23731258038653302
0.22,0.78,0.0,0.6194032319032319,0.2373356249678371
0.23,0.0,0.77,0.6177896427896428,0.23705605486221515
0.23,0.01,0.76,0.6178912303912304,0.2370405703838261
0.23,0.02,0.75,0.6178865053865055,0.23702559274019996
0.23,0.03,0.74,0.6179408429408431,0.23701112193133694
0.23,0.04,0.73,0.6180424305424306,0.23699715795723686
0.23,0.05,0.72,0.6182692307692308,0.2369837008178998
0.23,0.06,0.71,0.6183779058779059,0.2369707505133257
0.23,0.07,0.7,0.6184818559818559,0.23695830704351464
0.23,0.08,0.6900000000000001,0.6185952560952561,0.23694637040846656
0.23,0.09,0.68,0.6186543186543186,0.2369349406081815
0.23,0.1,0.67,0.6186637686637687,0.23692401764265947
0.23,0.11,0.66,0.6187984312984314,0.23691360151190033
0.23,0.12,0.65,0.6188504063504063,0.23690369221590427
0.23,0.13,0.64,0.6188882063882064,0.23689428975467122
0.23,0.14,0.63,0.619117369117369,0.23688539412820114
0.23,0.15,0.62,0.6191669816669817,0.23687700533649403
0.23,0.16,0.61,0.6192780192780193,0.23686912337955002
0.23,0.17,0.6,0.6193985068985068,0.23686174825736897
0.23,0.18,0.5900000000000001,0.6192827442827442,0.23685487996995083
0.23,0.19,0.5800000000000001,0.6193299943299944,0.23684851851729574
0.23,0.2,0.5700000000000001,0.6193701568701568,0.23684266389940373
0.23,0.21,0.56,0.6194552069552071,0.23683731611627465
0.23,0.22,0.55,0.6194386694386694,0.23683247516790853
0.23,0.23,0.54,0.619592232092232,0.23682814105430547
0.23,0.24,0.53,0.6195756945756947,0.23682431377546542
0.23,0.25,0.52,0.6197646947646948,0.23682099333138834
0.23,0.26,0.51,0.6198804573804574,0.23681817972207428
0.23,0.27,0.5,0.6199135324135324,0.23681587294752318
0.23,0.28,0.49,0.6199938574938575,0.23681407300773516
0.23,0.29,0.48000000000000004,0.6201237951237952,0.23681277990271007
0.23,0.3,0.47000000000000003,0.6202159327159327,0.236811993632448
0.23,0.31,0.46,0.6202537327537327,0.2368117141969489
0.23,0.32,0.45,0.6202324702324702,0.23681194159621283
0.23,0.33,0.44,0.6201970326970326,0.23681267583023977
0.23,0.34,0.43,0.6202844452844453,0.2368139168990297
0.23,0.35000000000000003,0.42,0.6202749952749953,0.23681566480258262
0.23,0.36,0.41000000000000003,0.6203624078624078,0.23681791954089856
0.23,0.37,0.4,0.6204167454167453,0.23682068111397747
0.23,0.38,0.39,0.6204498204498204,0.23682394952181943
0.23,0.39,0.38,0.6203836703836704,0.2368277247644243
0.23,0.4,0.37,0.6204072954072954,0.23683200684179223
0.23,0.41000000000000003,0.36,0.6204096579096579,0.23683679575392322
0.23,0.42,0.35000000000000003,0.620499432999433,0.23684209150081714
0.23,0.43,0.34,0.6205230580230581,0.23684789408247406
0.23,0.44,0.33,0.620565583065583,0.23685420349889397
0.23,0.45,0.32,0.620532508032508,0.2368610197500769
0.23,0.46,0.31,0.6205017955017955,0.23686834283602287
0.23,0.47000000000000003,0.3,0.6204403704403705,0.23687617275673173
0.23,0.48,0.29000000000000004,0.6203765828765828,0.23688450951220372
0.23,0.49,0.28,0.6203222453222452,0.2368933531024386
0.23,0.5,0.27,0.6203104328104327,0.23690270352743656
0.23,0.51,0.26,0.6203246078246077,0.23691256078719747
0.23,0.52,0.25,0.6202631827631828,0.23692292488172137
0.23,0.53,0.24,0.6202655452655452,0.23693379581100837
0.23,0.54,0.22999999999999998,0.6203033453033453,0.23694517357505826
0.23,0.55,0.21999999999999997,0.6202726327726328,0.2369570581738712
0.23,0.56,0.20999999999999996,0.6202041202041202,0.23696944960744712
0.23,0.5700000000000001,0.19999999999999996,0.6201072576072576,0.23698234787578604
0.23,0.58,0.19000000000000006,0.62003402003402,0.23699575297888797
0.23,0.59,0.18000000000000005,0.6199158949158949,0.2370096649167529
0.23,0.6,0.17000000000000004,0.6198308448308448,0.2370240836893808
0.23,0.61,0.16000000000000003,0.6198497448497449,0.23703900929677177
0.23,0.62,0.15000000000000002,0.6197835947835947,0.23705444173892565
0.23,0.63,0.14,0.6198284823284823,0.23707038101584257
0.23,0.64,0.13,0.6197906822906822,0.2370868271275225
0.23,0.65,0.12,0.6197268947268948,0.23710378007396546
0.23,0.66,0.10999999999999999,0.6196678321678322,0.23712123985517136
0.23,0.67,0.09999999999999998,0.619592232092232,0.23713920647114028
0.23,0.68,0.08999999999999997,0.619563882063882,0.23715767992187223
0.23,0.6900000000000001,0.07999999999999996,0.619445756945757,0.23717666020736716
0.23,0.7000000000000001,0.06999999999999995,0.6193110943110943,0.23719614732762506
0.23,0.71,0.06000000000000005,0.6193347193347194,0.23721614128264598
0.23,0.72,0.050000000000000044,0.6192992817992817,0.23723664207242995
0.23,0.73,0.040000000000000036,0.6192260442260442,0.23725764969697685
0.23,0.74,0.030000000000000027,0.6191126441126441,0.23727916415628683
0.23,0.75,0.020000000000000018,0.6189874314874314,0.23730118545035972
0.23,0.76,0.010000000000000009,0.6189425439425439,0.23732371357919563
0.23,0.77,0.0,0.6188787563787563,0.23734674854279456
0.24,0.0,0.76,0.6173974673974674,0.23705532175208466
0.24,0.01,0.75,0.6174683424683425,0.2370403344907535
0.24,0.02,0.74,0.6175817425817426,0.2370258540641852
0.24,0.03,0.73,0.617631355131355,0.23701188047237995
0.24,0.04,0.72,0.6177920052920053,0.2369984137153377
0.24,0.05,0.71,0.6178888678888679,0.23698545379305852
0.24,0.06,0.7,0.617955017955018,0.23697300070554228
0.24,0.07,0.69,0.6180802305802306,0.23696105445278898
0.24,0.08,0.68,0.6182007182007182,0.23694961503479872
0.24,0.09,0.67,0.6181818181818182,0.23693868245157151
0.24,0.1,0.66,0.6182267057267057,0.23692825670310724
0.24,0.11,0.65,0.6183471933471933,0.23691833778940602
0.24,0.12,0.64,0.6183401058401058,0.2369089257104678
0.24,0.13,0.63,0.6185952560952561,0.23690002046629258
0.24,0.14,0.62,0.6186543186543186,0.2368916220568803
0.24,0.15,0.61,0.6187346437346437,0.23688373048223108
0.24,0.16,0.6,0.6188385938385939,0.2368763457423448
0.24,0.17,0.59,0.6187913437913438,0.23686946783722154
0.24,0.18,0.5800000000000001,0.6187937062937062,0.23686309676686132
0.24,0.19,0.5700000000000001,0.6188102438102439,0.23685723253126406
0.24,0.2,0.56,0.6188574938574939,0.23685187513042982
0.24,0.21,0.55,0.6189638064638064,0.23684702456435858
0.24,0.22,0.54,0.6189732564732565,0.23684268083305035
0.24,0.23,0.53,0.6190961065961066,0.2368388439365051
0.24,0.24,0.52,0.6192780192780193,0.23683551387472282
0.24,0.25,0.51,0.6192874692874692,0.23683269064770363
0.24,0.26,0.5,0.6194315819315819,0.2368303742554474
0.24,0.27,0.49,0.6195827820827821,0.2368285646979541
0.24,0.28,0.48,0.6195898695898696,0.23682726197522386
0.24,0.29,0.47000000000000003,0.6196749196749196,0.2368264660872566
0.24,0.3,0.46,0.6197363447363446,0.2368261770340524
0.24,0.31,0.45,0.6197127197127197,0.23682639481561113
